0.00756	0.011101	0.02181	0.026226
0.07305	-0.022243	-0.0379	-0.021381
-0.07646	-0.007415	0.0151	-0.035317
0.08347	0.024014	0.04861	0.016717
-0.01462	-0.034343	-0.07343	0.021674
-0.00042655	0.023808	-0.02784	0.019379
-0.02142	-0.029069	0.02389	-0.012974
-0.00476	0.00066584	0.10816	0.0027345
-0.02418	-0.028442	-0.0539	0.029224
0.0564	-0.043354	-0.00343	-0.0094553
-0.11212	0.0024958	-0.11108	-0.010384
-0.03025	0.02835	-0.02581	0.031125
-0.08765	-0.0034953	-0.01159	0.033529
-0.01937	-0.030204	-0.08035	-0.034462
0.04751	-0.0066066	0.04045	-0.038547
-0.00817	0.029807	-0.02548	-0.00347
-0.02223	-0.0078921	0.00251	-0.049123
0.06969	-0.016634	-0.0246	-0.0054686
-0.12285	-0.016791	0.05786	-0.026283
0.08726	0.0032724	-0.02083	-0.00081192
-0.07693	0.030357	-0.02508	-0.0042447
-0.09297	-0.020188	0.06823	-0.0098592
0.06739	-0.006421	0.05035	0.0096334
-0.0076	0.0039873	-0.03519	-0.011125
0.01053	-0.0012365	0.01827	0.034782
-0.10984	-0.0079111	0.0441	0.034747
0.05003	0.0067386	0.11855	-0.0086497
0.05617	0.0048691	0.01886	-0.0039975
-0.02085	0.042291	0.02604	-0.0040532
0.06823	0.012935	0.01354	-0.0052717
-0.04237	0.0028256	0.1542	0.0068477
0.00845	0.013151	-0.08055	0.013677
0.01902	0.014585	0.05636	0.021946
0.00558	-0.027277	-0.08859	0.00073558
-0.08369	0.0032376	-0.10811	-0.014124
-0.06815	0.044516	-0.00168	0.0050393
0.01102	0.030622	-0.02963	-0.01603
0.0332	-0.021257	-0.04947	0.037827
0.01079	-0.02862	-0.04146	0.036065
-0.01354	0.0029633	0.08873	-0.018153
-0.06307	-0.0026675	-0.0128	0.013804
-0.10367	0.011438	-0.01993	0.01145
0.04964	0.01734	0.0732	0.021768
0.10703	0.015843	0.05783	0.012629
-0.03442	0.0032067	0.00339	0.019516
0.14227	-0.0047338	-0.01924	0.011126
-0.0605	0.013344	-0.07067	0.024286
-0.08018	-0.031698	0.03595	0.02137
-0.01107	-0.044969	0.04131	-0.015064
-0.01163	0.012134	0.02318	-0.0014058
-0.005	-0.0011991	-0.09856	0.028534
0.01584	-0.0025937	0.03734	0.01002
0.03728	0.0087083	-0.06495	0.018906
0.0966	-0.0056275	-0.00815	0.035324
0.08024	-0.035128	0.05627	0.0092795
-0.02991	0.0037761	-0.00137	-0.032357
0.08087	0.01886	-0.04999	0.00034373
0.03692	0.014973	-0.05671	-0.0047258
0.03955	0.035788	0.00707	0.010191
-0.06506	-0.0035605	0.03968	-0.011131
-0.01982	0.018185	-0.02307	0.00018376
-0.05081	0.016926	-0.08083	-0.011915
-0.01647	-0.010881	-0.09684	0.018137
0.12469	0.016801	-0.04556	0.0025043
0.05115	0.025271	-0.03542	-0.036038
-0.02195	-0.018137	-0.01873	-0.02011
0.03493	0.0053041	-0.08544	0.0011007
0.03531	-0.01517	0.01765	-0.028155
-0.02737	0.0048208	-0.0793	0.0037817
-0.05942	-0.036214	0.05745	0.011225
-0.01823	0.015878	0.14078	-0.0074962
0.06952	-0.02407	0.01884	-0.0041037
0.08257	-0.0054933	0.08331	-0.019189
-0.07014	-0.010389	-0.03722	0.00022657
-0.02326	-0.017184	-0.04533	-0.015926
-0.04593	-0.0063169	-0.04405	-0.0079213
0.08994	0.013669	-0.04338	-0.0040536
-0.02334	-0.01339	-0.06675	-0.035309
0.06799	-0.0021746	0.13	0.022873
0.03106	0.0057675	-0.09696	0.0094097
-0.0098	-0.043328	-0.01091	0.011357
-0.00535	0.044668	-0.01219	-0.012865
-0.04033	-0.027468	-0.026	-0.0021918
-0.03947	-0.024381	0.01951	0.040581
-0.0059	-0.0071636	0.00403	0.048349
0.00996	0.026528	-0.10812	-0.011979
0.0091	-0.024435	-0.01336	-0.0079751
-0.00262	-0.0021131	-0.10386	-0.022434
0.03259	-0.0012969	-0.02034	-0.024666
0.0276	-0.015767	-0.04011	0.028971
0.01763	0.028025	-0.0761	0.00019366
-0.07211	0.012665	0.08694	-0.017991
-0.01913	-0.0068001	-0.02893	0.034655
0.05127	0.016667	-0.10232	0.0079067
0.05377	0.0062946	0.10258	0.00039083
0.03472	0.040251	0.0071	-0.018137
-0.08786	0.024271	-0.05178	-0.0091124
0.03386	0.019452	0.06531	-0.0028813
0.05772	0.013835	-0.01547	0.0023922
-0.0996	0.017804	0.09088	0.0081785
-0.07871	-0.014985	-0.00309	-0.025841
0.04809	0.021207	0.04566	-0.031633
-0.0308	0.040488	-0.04489	0.0016108
0.05872	0.021298	-0.02939	0.0038263
0.02708	-0.034011	-0.0428	0.017224
0.03737	-0.017328	0.05394	-0.035999
0.10488	-0.035852	-0.05693	0.0055169
0.02646	-0.02395	0.05464	-0.011755
-0.08685	-0.0088381	0.04857	0.0067616
0.0661	-0.00058056	0.03589	-0.023991
-0.08078	-0.037533	-0.01863	-0.016812
-0.02378	-0.0098309	0.07534	-0.0034102
-0.05341	0.011756	0.0317	0.016132
0.08105	0.025146	-0.01378	-0.018231
-0.0523	0.012704	0.04973	-0.029091
0.07629	-0.0084276	0.04708	0.017252
-0.074	-0.0021964	0.03278	0.030847
-0.06194	-0.039566	-0.02015	0.015192
0.05121	-0.049401	-0.04681	0.00009983
0.08376	-0.029374	0.04163	-0.00070088
0.07804	0.010719	0.12068	0.0079415
-0.05123	0.013678	0.10852	-0.017986
-0.09871	-0.0074752	-0.01084	-0.017391
0.00529	-0.0088517	0.03066	-0.035985
-0.07107	0.011629	-0.03618	0.0092806
0.10713	0.0085844	0.02983	0.022714
-0.03658	-0.037771	0.03587	0.0088294
-0.02685	0.0104	0.07049	-0.040274
0.00215	0.0010023	0.04481	-0.0063706
0.00436	-0.0033754	0.0203	0.0063837
-0.07662	0.014941	0.00287	-0.014801
0.00922	-0.0041963	0.03583	0.019032
0.02942	-0.024635	-0.08139	-0.028401
0.11199	-0.00037655	-0.02829	0.020701
0.07278	0.0020677	0.00744	0.006896
-0.03496	-0.0040584	-0.02451	-0.026662
-0.01026	0.026455	-0.09044	0.013489
-0.09438	-0.015925	-0.01746	-0.033449
-0.04622	0.0099759	0.07369	-0.013682
0.02853	0.0029038	0.09012	0.0016433
-0.12697	-0.026302	0.01148	0.015622
-0.04046	-0.014781	-0.06883	-0.010641
0.0503	-0.031359	0.07985	-0.0058791
-0.09908	0.030172	-0.02461	-0.014967
0.10385	-0.018594	-0.01401	0.022044
-0.12424	0.0069617	0.01752	0.020014
0.09545	0.0042928	0.0105	-0.029156
0.08879	-0.023339	0.10938	0.016417
-0.12481	0.02945	-0.01686	0.0064826
-0.08478	-0.0058274	-0.06698	-0.027574
0.00046107	-0.011912	0.000015961	0.028825
-0.12448	0.0051081	0.04785	0.026098
-0.01984	0.022861	-0.02791	0.041913
0.01598	-0.017284	-0.0991	0.030463
-0.03936	0.03796	-0.00821	0.0084683
0.03197	0.013292	-0.01191	0.017192
-0.02862	0.0024591	0.03839	-0.014489
0.00141	-0.03717	-0.07155	0.0044831
-0.07694	-0.016732	0.04127	-0.034085
0.11624	-0.027548	-0.05258	-0.0020927
-0.06482	-0.012727	-0.01889	-0.035349
-0.0849	0.018927	-0.05279	0.0039733
0.05595	0.018035	0.07721	-0.013338
-0.0317	-0.022442	-0.04522	0.012872
0.00498	-0.043339	0.06211	0.011292
-0.03337	0.0061361	0.12662	-0.011728
-0.04935	-0.035931	-0.00637	-0.024164
0.06825	0.0081151	0.07338	0.016385
0.04485	0.025284	-0.0668	0.02867
-0.00996	0.0097416	-0.05217	0.023994
0.10048	0.022609	-0.02767	-0.0081384
0.04707	0.023331	-0.03154	-0.0070967
0.10041	0.00702	-0.04944	-0.0020114
-0.00373	-0.020211	-0.07097	0.010191
-0.03562	-0.0055892	-0.08083	-0.0014717
0.00278	-0.01703	0.03936	-0.042554
-0.04124	-0.027425	0.11225	-0.01627
0.06197	-0.027248	0.03037	0.0049076
-0.01527	0.0089264	-0.08969	-0.0046299
0.02083	0.015948	-0.00712	0.034211
0.05931	-0.011402	-0.00827	0.017095
-0.02022	-0.013983	0.09672	0.0059689
0.04133	0.011461	0.13666	0.019496
0.04512	0.003126	-0.05824	-0.015595
-0.02777	-0.0074617	-0.00084742	-0.022276
-0.10409	0.007405	-0.00273	0.027594
-0.03925	0.01224	0.0192	-0.019328
-0.04376	0.022424	0.01245	-0.00047712
-0.03506	0.0019797	-0.09149	0.0074311
-0.01368	0.00877	0.04022	0.026104
-0.03611	0.003869	0.008	0.039636
0.009	-0.0072103	-0.0108	-0.031362
0.0705	0.021313	0.09064	-0.024077
-0.071	-0.011129	0.08234	-0.0028862
0.08502	0.011232	-0.02043	0.0010605
-0.06934	0.036575	-0.0291	-0.015455
-0.0437	0.0097447	0.10239	0.031291
0.11981	0.023118	-0.05254	-0.020078
0.07516	-0.0052947	0.07753	-0.015824
-0.01731	0.02106	-0.0096	0.020018
-0.00677	-0.023321	0.05793	0.025978
0.00281	-0.0045355	-0.04217	-0.0023108
0.04554	-0.013115	0.07747	0.00010625
-0.08973	0.01902	-0.02774	-0.010098
0.03284	-0.014356	-0.03369	-0.031228
0.07991	0.012942	0.06532	0.039145
0.03762	0.011074	0.02651	-0.004352
-0.0922	-0.017912	-0.01078	-0.00090807
0.05922	-0.02368	-0.03094	0.034017
0.0173	-0.042367	0.01082	0.019133
-0.02285	0.043661	-0.0025	-0.017435
-0.00281	0.034603	0.03244	0.024355
0.06124	0.030941	0.03682	-0.0021836
0.00938	-0.0080963	0.05563	-0.027575
0.04159	0.0208	-0.08949	-0.027661
0.08466	-0.0020776	0.01546	-0.018431
0.06626	-0.015189	0.05768	-0.032336
0.02742	-0.00086755	-0.07666	-0.027977
0.02216	0.033693	-0.08085	-0.021362
0.10498	-0.020336	-0.02247	0.021919
0.00611	0.030928	0.05685	0.029151
-0.02317	0.025881	0.00124	-0.020104
-0.01971	-0.01872	-0.02129	0.002667
0.03011	0.0079348	-0.00376	-0.0042552
-0.02634	-0.030508	-0.08313	0.010848
-0.06987	-0.012905	-0.01344	-0.027965
-0.04839	-0.013905	0.0108	0.0097814
-0.00545	0.019246	0.04812	-0.027945
0.09189	0.0051597	-0.02057	0.029616
0.05639	0.011221	0.08313	-0.011523
0.07903	-0.014883	0.09243	0.0068796
-0.09372	0.0039407	-0.04832	0.023324
0.00911	0.013774	-0.08897	-0.022238
0.03166	0.022115	0.09052	0.0080844
-0.12332	0.0013775	-0.06845	0.016166
0.06483	-0.0046286	-0.05844	-0.021196
-0.08029	0.010992	-0.11861	0.016099
0.03171	-0.028336	-0.06714	-0.02225
-0.11309	-0.0067538	-0.03245	0.011813
-0.06141	0.046384	0.03903	-0.0075099
-0.07841	0.0048422	-0.00534	-0.027839
0.00169	-0.014039	-0.09215	0.0082896
-0.10326	-0.024088	0.07735	-0.011384
0.09941	-0.029117	-0.02246	-0.0052258
-0.09434	-0.011489	-0.05834	-0.0094559
-0.06675	-0.036572	0.04836	-0.012217
-0.12881	-0.0083962	-0.03849	0.011378
0.04194	-0.0093747	0.04225	0.039323
-0.01529	0.0073124	0.0047	-0.015258
-0.04485	0.0031863	-0.02317	0.017843
0.01439	0.0044178	-0.03295	-0.011664
-0.03672	0.017872	-0.11492	-0.0038466
0.0747	-0.013971	0.03345	-0.0052047
0.1229	-0.0019128	-0.02329	-0.0034809
-0.05777	-0.0017416	-0.07369	0.038185
-0.03411	-0.027317	-0.09934	-0.015383
0.05713	0.038901	0.03114	-0.024794
0.0425	0.0037769	0.04016	0.011999
-0.02018	-0.012218	-0.08653	-0.019179
-0.01302	0.026597	0.03275	-0.014182
0.06592	-0.0096252	0.09593	0.021556
-0.07189	-0.0030038	0.05929	0.0075899
0.09566	-0.0059873	-0.11974	0.015848
-0.02125	-0.0086075	-0.00678	0.026079
-0.01856	-0.037909	0.06238	0.023047
-0.04879	-0.041678	0.04368	-0.0084232
0.03873	0.037397	0.0308	-0.016826
-0.02035	0.026045	-0.0875	0.018026
0.01445	-0.012487	0.027	-0.029025
-0.06915	-0.011363	-0.03227	-0.0025182
0.05456	0.030106	0.01908	-0.014118
0.02463	0.02404	0.02208	-0.0052461
-0.02355	0.016074	0.01564	-0.0028483
0.03795	0.014223	-0.13162	0.0045757
0.03831	0.02604	0.0142	0.0121
-0.01424	-0.0051072	-0.14833	0.0067681
-0.07092	-0.0043559	-0.00145	0.044117
0.03375	-0.030856	0.11407	0.021655
0.08259	-0.015467	0.03995	0.01174
0.00046099	-0.012355	0.0158	-0.0383
-0.04362	0.02141	-0.03223	-0.0068389
0.07462	-0.021176	-0.00774	-0.00054816
0.000030205	0.022808	-0.02441	-0.020614
-0.07125	0.016009	0.1108	-0.013151
0.01294	-0.010364	-0.08452	0.023465
0.0435	0.010903	0.05792	-0.03323
-0.09273	-0.015449	-0.034	0.01972
0.08983	0.023682	-0.03386	0.015377
0.06288	-0.032407	0.00799	-0.02839
-0.07505	-0.0089838	0.0495	-0.0020152
0.04641	-0.023684	0.07619	-0.031224
-0.00683	-0.029216	-0.04648	-0.037343
-0.08435	0.011729	-0.00623	0.010492
-0.02616	0.0043363	-0.13725	-0.0041988
-0.04602	0.0080659	-0.06696	-0.0073303
0.02045	-0.00099278	-0.04712	-0.021099
0.07367	0.012882	0.03921	0.010502
-0.02282	-0.010575	-0.0403	-0.027687
0.10549	-0.012951	0.01974	0.019025
0.03565	0.018624	0.02626	0.0025026
0.11362	0.0017568	0.02431	-0.014892
0.08593	0.012498	0.03156	0.0061453
0.0659	-0.0070833	0.04567	0.010148
-0.08253	0.022449	-0.07673	-0.0092562
0.03301	0.0014195	0.04473	-0.0096069
-0.04122	0.010764	0.06468	0.0068097
-0.08522	-0.022983	0.04167	-0.0012587
-0.01384	-0.0066919	0.07988	0.0064777
-0.03562	-0.022707	-0.07435	-0.018811
0.05432	0.014199	-0.0276	-0.00094037
0.05654	-0.01356	0.02818	0.0119
0.04876	0.00053728	-0.02967	0.010132
0.04155	0.0076907	0.04429	-0.002927
-0.03037	-0.0013868	0.1188	0.017914
0.03884	-0.02775	0.08277	-0.013381
0.00489	-0.011863	0.13856	0.011754
-0.1139	0.027543	-0.02357	-0.0052193
-0.00434	0.0041096	0.11782	0.010052
0.02552	0.026717	0.06802	0.040594
-0.05961	0.018906	-0.09662	-0.0055089
0.01926	0.027901	0.03847	-0.010178
-0.02431	-0.0081981	-0.06658	0.0069925
-0.01376	-0.0076132	0.0384	0.024342
-0.00663	-0.017074	0.13594	0.016317
-0.01857	0.011378	0.0039	-0.037376
0.0431	0.0049023	0.01968	-0.011921
-0.01859	0.006822	-0.01346	0.014904
-0.0122	-0.02876	-0.0906	-0.0045674
-0.02117	-0.0013765	-0.0275	0.01169
-0.01096	-0.0066532	0.03238	0.025123
-0.10227	-0.026084	-0.05973	-0.023105
0.00656	-0.0085798	0.05276	0.011408
-0.00807	-0.043143	-0.03493	0.0047749
-0.06309	0.020008	0.05862	0.0092308
0.00399	-0.026461	-0.02681	-0.030752
-0.09762	0.009702	-0.04815	-0.0092429
0.03752	0.018126	-0.00375	-0.023171
-0.02433	0.024165	-0.05134	0.012079
0.03243	0.0063845	-0.03829	0.031146
-0.00311	0.0037694	-0.00254	0.045402
-0.04274	0.016093	-0.01971	0.022432
0.07881	-0.030223	-0.04092	-0.022959
-0.00111	-0.007064	0.01713	-0.040964
0.03327	0.011045	-0.08929	0.0093643
0.06189	-0.024381	0.02357	-0.010476
0.01125	-0.0034961	-0.05479	0.036052
0.06349	-0.027512	0.07878	-0.027972
0.05514	-0.0047459	0.03764	-0.0074813
-0.008	-0.021197	-0.02559	0.044018
0.04786	-0.018105	-0.06096	0.02106
0.04985	-0.029044	-0.04977	0.030112
-0.03945	0.015224	-0.06799	0.020728
0.03199	-0.010427	0.05615	-0.0021837
0.09203	0.021532	0.09978	0.010147
0.0325	-0.034532	0.06797	-0.019814
0.04077	0.003632	0.08112	-0.008371
0.08008	-0.029758	0.0045	0.023185
-0.09251	0.034058	-0.04431	0.0071274
0.04492	-0.0031756	0.08017	-0.032116
-0.02721	-0.018055	0.09052	-0.02746
-0.00737	-0.031042	0.07703	0.0005363
-0.0943	0.012861	-0.02679	-0.024543
-0.06206	-0.031798	-0.00158	0.012928
0.042	-0.0031522	-0.07816	0.030521
0.09736	0.021595	-0.04278	0.024462
0.05072	-0.023222	0.04181	-0.003338
-0.00756	0.020713	-0.1206	-0.0054421
-0.01285	0.005358	-0.04157	0.0098736
0.02373	-0.0036076	0.00108	-0.01696
0.02937	-0.00006054	-0.12175	0.027832
0.04379	-0.014669	-0.10675	0.0050415
0.01562	-0.030658	0.0696	-0.0067466
0.03722	0.019585	0.08444	-0.024327
-0.0448	-0.013752	0.03731	0.032424
-0.03798	-0.0075325	0.10272	0.0020135
0.0282	0.0080882	0.05528	-0.021072
0.08683	0.023067	0.03206	0.0007689
-0.03653	0.0069748	0.00924	-0.03486
-0.0052	-0.032182	-0.0013	0.0034642
0.08194	0.0065844	0.02454	-0.018397
0.0613	0.030332	0.03298	-0.034641
0.00273	0.024649	0.00152	-0.0061636
-0.07171	0.0088309	0.10461	-0.015269
-0.05659	0.00084113	-0.06855	-0.017802
0.02001	0.0057237	0.03637	0.018512
-0.0341	0.0099934	-0.04656	-0.032883
0.02768	-0.0046995	0.0368	-0.020383
-0.01585	0.014078	-0.12292	0.002682
-0.04436	-0.017428	0.02007	-0.027423
-0.00724	0.015853	-0.10102	0.031336
-0.10208	0.027217	-0.06237	0.019854
0.02882	0.039451	0.05117	-0.013118
0.0492	0.022572	0.10981	0.0000011
0.01407	-0.015922	0.15175	-0.010819
-0.01793	0.0072196	-0.00076666	-0.015019
-0.03993	-0.01421	-0.04074	-0.029296
-0.00113	-0.028314	0.06984	-0.035473
-0.06712	-0.0077002	-0.00269	-0.0062335
0.01441	-0.011843	0.15467	-0.0033961
0.04843	-0.029998	-0.06194	-0.029124
-0.03661	0.0014389	0.0208	0.024935
0.02005	0.0025197	0.08967	-0.0036041
0.00436	-0.011109	0.08958	-0.023005
-0.07259	-0.03054	-0.00246	-0.024489
0.04571	-0.020236	-0.00871	0.0075852
0.07697	-0.0021287	0.10862	0.0079061
0.0243	-0.016925	-0.02137	-0.0020004
-0.00854	-0.0061702	0.00779	-0.036017
0.01111	-0.020192	-0.10854	0.01884
0.00738	0.0031666	-0.01475	0.004636
0.07301	-0.0048572	0.09803	0.0018757
0.00952	0.0015741	0.1587	-0.0055687
-0.11596	-0.033004	-0.02695	-0.0024827
-0.10567	-0.022043	0.04584	-0.0079985
-0.04378	0.000377	-0.09799	-0.0099534
-0.02057	0.029309	-0.09261	0.012503
-0.00788	-0.0033903	-0.06104	-0.0013254
0.05838	0.010896	0.06743	-0.024012
-0.04529	0.021317	-0.04948	-0.0035224
-0.04986	-0.01821	-0.03169	0.01223
0.01071	-0.0078736	-0.06675	-0.028864
-0.08333	0.0020485	0.04082	-0.0002628
0.09339	-0.018593	0.01923	0.039926
-0.03154	0.012104	-0.13115	-0.016806
0.11098	0.011013	-0.04958	-0.024456
-0.02135	0.001306	-0.0031	0.025456
-0.06067	-0.014446	0.0844	-0.0044816
-0.03234	-0.010256	-0.00025107	-0.020276
0.01914	0.019822	0.03468	0.017873
0.01554	-0.024408	-0.01692	-0.020408
0.03854	-0.023203	-0.01836	0.027363
-0.08577	0.01947	-0.00758	0.0061814
-0.09698	0.032709	0.03701	0.020146
-0.04541	0.0044831	-0.08208	-0.041037
-0.02513	-0.030315	-0.02876	-0.012609
-0.04919	-0.020807	-0.05826	-0.024
-0.01134	-0.014381	0.04034	0.0011876
-0.03863	0.0066986	0.10526	-0.0086001
-0.07648	-0.019381	0.04435	-0.0029448
0.06199	-0.0079446	0.02594	-0.0030638
-0.01713	0.02718	0.07314	0.022656
-0.02568	0.0069947	0.01193	0.011589
-0.07364	0.013061	0.03645	-0.0015824
-0.1053	0.017425	0.03658	-0.0076695
0.0417	-0.0041369	0.02222	-0.023272
0.01564	-0.029162	0.01223	0.030335
0.07739	0.0019822	0.03746	-0.0077396
0.00114	-0.01809	0.01239	-0.012868
-0.07179	0.0043237	-0.10217	-0.025606
0.03902	0.0053261	0.0214	-0.014939
-0.06587	-0.007415	0.01783	-0.028374
-0.0831	-0.023175	0.05985	-0.0053948
-0.00205	-0.04728	0.02472	-0.0022439
-0.11457	-0.0097533	-0.01646	-0.024428
-0.11232	0.0014721	0.02313	-0.0032373
0.06695	-0.040374	0.01104	-0.0016069
0.07681	0.0013384	-0.03615	-0.0051254
-0.0225	0.038127	0.06562	0.028152
0.05293	0.021768	-0.01471	0.0018074
-0.00901	-0.001017	0.06926	-0.021918
-0.04324	0.0083955	-0.14349	-0.0084505
0.11221	-0.00026841	0.08176	-0.0067416
0.04394	0.026826	-0.0928	0.031549
-0.07075	0.022966	-0.03492	-0.011709
-0.03828	0.0013249	-0.04884	0.013278
-0.05332	-0.022137	-0.00662	0.010198
-0.09223	0.037251	0.01241	0.0053445
0.00499	-0.0080647	-0.01993	0.010527
-0.02699	0.0086037	0.00134	0.012525
-0.09157	0.036219	0.03009	0.0083722
-0.04475	0.035973	0.01119	-0.034012
-0.02183	-0.018489	-0.06644	0.0070524
0.01252	0.0027452	0.11037	-0.0096814
0.05273	-0.0093439	-0.07358	-0.0042953
0.11068	-0.0050105	0.05082	-0.025481
-0.03021	0.018377	-0.03266	0.030272
0.07853	-0.022342	-0.01754	-0.020012
0.00396	-0.0047514	0.09362	-0.026993
-0.11629	0.0030946	0.03039	0.022981
-0.00327	0.028636	0.01591	0.027468
0.06557	0.030987	0.03674	0.0011593
-0.1157	-0.00053428	0.03219	-0.011383
-0.06023	0.0012408	0.05164	-0.025295
-0.10258	0.0045777	0.01446	0.027515
0.00143	-0.01474	-0.04622	-0.018235
-0.05155	-0.010854	-0.07119	0.013085
-0.00649	-0.0032394	-0.13423	-0.011867
0.00407	-0.038479	0.04527	0.025376
0.06662	-0.0054406	0.06919	0.023866
0.03522	0.050238	0.02446	-0.017217
-0.07237	-0.0062903	-0.03604	0.015015
-0.05397	0.0072058	-0.03161	0.026422
0.09547	0.037919	-0.03539	0.0094298
0.00883	0.014975	0.05736	-0.017244
0.04464	-0.018435	0.00293	0.0091863
0.15099	0.0071736	0.01799	0.0074713
0.09717	-0.028899	-0.05808	0.016669
0.04651	-0.017578	0.10973	0.0069606
-0.04368	-0.000811	0.10335	-0.020626
0.02694	-0.01578	-0.05008	-0.027701
-0.06088	0.0042265	0.00315	-0.020851
0.05881	0.0015587	0.05166	-0.020931
-0.03319	0.0094056	0.03467	-0.019799
0.03587	-0.0031242	-0.00214	-0.013047
0.06304	-0.0034795	0.11615	-0.019595
-0.09529	-0.0000058	-0.03305	-0.00098111
-0.05084	-0.035737	0.04574	-0.023157
-0.03203	0.036444	0.02165	-0.0022629
-0.03149	-0.021429	-0.0461	-0.0063426
0.09054	0.026391	-0.00958	0.013614
-0.03788	-0.0032075	0.13801	0.016504
-0.00073322	-0.024818	0.00701	0.041059
0.06558	-0.020897	0.05711	0.010444
-0.03895	0.0066574	0.03122	-0.022133
0.01688	0.02069	0.04894	0.0089086
-0.0674	0.012616	-0.03492	-0.00088454
-0.10151	0.0053973	-0.0649	-0.016779
0.01087	-0.039548	-0.07445	-0.017117
-0.05522	0.0016298	-0.03895	-0.012287
-0.00701	-0.0020492	0.11003	0.010926
0.00964	-0.0082158	0.04022	0.023412
-0.06597	0.020842	0.03963	0.0035552
-0.04587	-0.029375	-0.04518	0.019682
-0.03794	0.01234	0.05554	0.035123
0.1231	-0.005787	-0.0363	0.015113
0.09721	0.0037423	-0.03432	-0.014951
0.05665	0.0027446	0.07656	0.0085824
-0.05292	0.010909	0.02669	-0.0073228
-0.01797	0.00083762	0.08839	-0.041493
0.01844	-0.018022	0.10042	0.004338
-0.0496	-0.0050755	0.11283	-0.01574
0.00899	0.011292	-0.00534	-0.047632
0.00256	0.032946	-0.05387	-0.006165
0.00096152	0.0093307	-0.07234	0.022173
0.00197	-0.027858	-0.01306	0.0096295
0.04733	0.011532	0.06703	0.02651
0.02963	-0.01113	0.00925	-0.00070432
-0.04628	0.007459	0.04778	0.033522
0.06063	-0.023981	0.13284	0.0011792
-0.04799	-0.020817	0.07703	-0.021912
0.04799	0.0087572	0.05947	0.006093
-0.01218	-0.022667	-0.01842	0.014761
0.04824	-0.0086931	0.01875	-0.001184
0.06016	0.0022508	-0.1119	0.0033905
0.10567	-0.030389	-0.04426	-0.01684
0.04282	0.019955	0.02657	-0.020257
0.03153	-0.017416	-0.05848	-0.035248
0.0534	-0.021707	-0.03392	-0.023482
0.03193	-0.034374	-0.00070433	0.00026303
0.03548	-0.024197	-0.04724	-0.022907
0.08845	-0.03105	-0.02077	-0.0042052
0.08396	-0.020474	0.02918	0.012557
-0.00326	-0.019878	0.00946	-0.025909
0.05998	-0.0071101	0.03222	0.017247
-0.01308	0.0094851	0.035	0.014416
-0.02062	-0.0069972	0.04691	-0.021232
-0.12253	-0.0039445	0.0441	0.0043723
-0.02125	-0.017747	-0.03832	0.04711
-0.08441	-0.0073493	-0.00809	0.021636
0.06998	0.025027	0.0227	-0.0025503
-0.02351	0.016254	0.07706	0.033654
-0.0486	0.022239	0.01416	0.012994
0.03189	-0.007262	0.05207	0.033429
0.05497	-0.032426	0.05039	-0.013291
0.01402	0.024581	-0.07842	0.018093
-0.01033	-0.027866	-0.0547	0.020657
0.00315	0.0074914	0.0111	0.021024
0.02325	0.0023871	0.08442	-0.01235
-0.00639	-0.00081337	-0.01626	-0.021818
0.00795	0.0052154	0.11577	-0.021197
-0.04423	0.025479	0.11581	-0.014561
-0.09968	0.0080544	0.01954	-0.028072
0.02623	0.012861	-0.01541	-0.026924
-0.0767	-0.0083349	0.04828	-0.028241
0.11376	0.0047949	-0.04916	-0.0128
0.12766	-0.027574	-0.03569	-0.0071644
-0.03931	-0.02213	0.01255	0.0034106
-0.02108	0.049013	0.05288	-0.0052701
0.04233	0.028833	-0.08633	-0.0050981
-0.05834	-0.00071559	-0.09456	-0.015362
-0.02734	0.039736	0.05659	-0.0087992
-0.03935	-0.015367	0.07006	-0.013679
-0.06297	-0.0086124	0.07907	-0.03701
-0.01574	0.035504	0.0731	-0.0051662
0.076	0.023298	-0.01715	0.018113
-0.05234	0.0081048	-0.10891	0.025026
0.09196	-0.033971	-0.03035	-0.022355
-0.02964	0.00006677	-0.04663	0.030795
0.01684	0.022636	0.01549	0.020553
-0.08005	0.019656	0.01599	0.018697
-0.04487	-0.018494	-0.00759	0.020592
0.00939	0.018747	-0.07792	0.026874
0.0394	-0.0075188	0.12714	0.021629
-0.02382	-0.038314	-0.00522	-0.026972
0.03401	-0.036077	-0.04052	0.008047
-0.05044	-0.017838	0.01926	0.018829
0.08382	0.0026245	0.03297	0.0035295
0.04988	0.019637	0.02708	-0.02849
0.0427	0.026053	-0.00759	0.03364
0.01039	-0.014263	-0.02306	-0.025879
-0.02675	0.0012127	-0.03251	-0.020192
0.07461	0.00392	-0.08874	-0.024354
-0.111	0.036649	0.02449	-0.0076941
0.05872	0.037237	-0.06998	0.011193
0.03058	-0.003302	0.04832	-0.034779
-0.10022	0.013226	-0.02005	0.01225
-0.10248	0.014317	-0.07083	0.024496
-0.10032	0.022543	-0.00698	0.030098
-0.01311	-0.034811	0.01198	0.041541
0.00719	-0.02517	-0.0106	0.0066575
-0.02977	0.00004254	0.06715	-0.038698
-0.0478	-0.021274	0.07161	0.023358
0.02535	-0.028136	0.01741	-0.0044389
-0.12849	0.0090672	-0.00207	0.009557
0.01496	-0.028108	0.09827	0.019661
0.07541	-0.032865	-0.03199	0.018899
0.05097	0.02215	-0.11277	-0.0047597
